,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
172600,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,19,5293
172601,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Economy,16.17,19,5019
172602,Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,19,5029
172603,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,19,5067
172604,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,19,5182
172605,Indigo,6E-6505,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.58,19,5182
172606,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28.5,19,5223
172607,Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,19,5233
172608,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,19,5241
172609,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,19,5292
172610,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,19,5292
172611,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,19,5292
172612,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,19,5292
172613,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,19,5293
172614,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,19,5293
172615,Indigo,6.00E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,19,5293
172616,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,19,5293
172617,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,19,5293
172618,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.08,19,5293
172619,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,19,5293
172620,Indigo,6E-2349,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,19,5293
172621,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,19,5293
172622,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,19,5293
172623,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,19,5293
172624,Indigo,6E-6684,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,7.67,19,5293
172625,Indigo,6E-5211,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.75,19,5293
172626,Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,19,5293
172627,Indigo,6.00E-149,Hyderabad,Morning,one,Evening,Kolkata,Economy,8,19,5293
172628,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8,19,5293
172629,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,19,5293
172630,Indigo,6E-913,Hyderabad,Morning,one,Night,Kolkata,Economy,8.75,19,5293
172631,Indigo,6E-2763,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.75,19,5293
172632,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,19,5314
172633,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,19,5314
172634,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,19,5314
172635,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,19,5960
172636,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,19,5960
172637,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,19,5960
172638,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12,19,5960
172639,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,19,5960
172640,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13,19,5960
172641,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,14.92,19,5960
172642,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,19,5960
172643,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,19,5960
172644,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,19,5960
172645,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,19,5960
172646,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,19,5960
172647,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,19,5960
172648,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23,19,5960
172649,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,19,5960
172650,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.42,19,5960
172651,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,19,5960
172652,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,19,5960
