,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
244004,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,37,31682
244005,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,37,49613
244006,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,37,49613
244007,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,37,49613
244008,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,37,49613
244009,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,37,49613
244010,Vistara,UK-986,Mumbai,Night,one,Night,Chennai,Business,21.5,37,49613
244011,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,37,49613
244012,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Business,8,37,49613
244013,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Business,9,37,49613
244014,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Business,11,37,49613
244015,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Business,11.42,37,49613
244016,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Business,11.92,37,49613
244017,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12,37,49613
244018,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,37,49613
244019,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,37,49613
244020,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Business,14.92,37,49613
244021,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Business,15.17,37,49613
244022,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Business,15.58,37,49613
244023,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,37,49613
244024,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Business,16.58,37,49613
244025,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Business,16.92,37,49613
244026,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,37,49613
244027,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Business,17.67,37,49613
244028,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,37,49613
244029,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Business,21.5,37,49613
244030,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Business,24,37,49613
244031,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Business,25,37,49613
244032,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Business,26.25,37,51117
244033,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Business,9.83,37,57453
244034,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,37,57453
244035,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,37,57453
244036,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,37,57453
244037,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,37,61933
244038,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7,37,61933
244039,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,37,61933
244040,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,37,61933
244041,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,37,61933
244042,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,37,61933
244043,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,37,61933
244044,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,37,61933
244045,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,37,61933
244046,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,37,62045
244047,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,37,62045
244048,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,37,64173
244049,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,37,64173
244050,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14,37,64173
244051,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,37,64173
244052,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,37,64173
