,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
36421,SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,11,7425
36422,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,11,7425
36423,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,11,7425
36424,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,11,7425
36425,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,11,7425
36426,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,11,7425
36427,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,11,7425
36428,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,11,7425
36429,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,11,7425
36430,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3,11,7425
36431,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,11,7425
36432,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,11,7425
36433,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,11,7425
36434,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,11,7425
36435,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,11,7425
36436,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14,11,7425
36437,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15,11,7425
36438,SpiceJet,SG-480,Delhi,Evening,one,Afternoon,Chennai,Economy,19.42,11,7425
36439,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,11,7425
36440,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,11,7425
36441,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,11,7425
36442,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,11,7425
36443,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,11,7425
36444,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,11,7425
36445,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,11,7426
36446,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,11,7426
36447,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,11,7426
36448,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,11,7426
36449,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,11,7426
36450,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,11,7426
36451,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,11,7426
36452,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,11,7426
