,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
200053,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,24,5042
200054,Indigo,6E-796,Chennai,Night,one,Morning,Kolkata,Economy,9.75,24,5042
200055,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,24,5095
200056,Indigo,6.00E-244,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,8,24,5095
200057,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13,24,5098
200058,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,16.17,24,5098
200059,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,24,5098
200060,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,30.33,24,5098
200061,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,24,5159
200062,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,24,5159
200063,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,24,5519
200064,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,24,5519
200065,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,24,5937
200066,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,24,5937
200067,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,24,5937
200068,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,24,5937
200069,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21,24,5937
200070,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,24,5937
200071,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,24,5937
200072,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,24,5937
200073,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,24,5937
200074,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,24,5623
200075,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.58,24,5623
200076,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,24,5715
200077,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,24,5777
200078,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,24,6147
200079,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.75,24,5956
200080,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,7.92,24,6008
200081,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,19.5,24,6043
200082,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,24,6043
200083,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,24,6044
200084,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,24,6044
200085,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,18.17,24,6044
200086,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,24,6672
200087,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12,24,6672
200088,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,24,6672
200089,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,24,6672
200090,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.75,24,6412
200091,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16,24,6464
200092,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,24,6882
200093,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,24,6569
200094,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,24,6722
200095,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,24,7081
200096,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,24,7081
200097,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,24,7081
200098,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,24,7081
200099,Indigo,6E-848,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.25,24,6869
200100,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,24,6869
200101,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,24,6869
200102,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,24,6985
200103,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,24,6985
200104,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,24,6989
200105,Indigo,6.00E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,24,7326
200106,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,21.25,24,7357
200107,Indigo,6E-2752,Chennai,Evening,one,Early_Morning,Kolkata,Economy,9.5,24,7653
