,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
7979,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,40,3330
7980,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,40,3330
7981,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,40,3371
7982,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,40,3371
7983,Indigo,6E-607,Delhi,Night,one,Early_Morning,Mumbai,Economy,7.67,40,3549
7984,Indigo,6E-2042,Delhi,Night,one,Early_Morning,Mumbai,Economy,9.58,40,3549
7985,Indigo,6.00E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,40,3553
7986,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Economy,3.92,40,3554
7987,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,40,3564
7988,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Economy,24.75,40,3677
7989,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,40,4170
7990,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,40,3831
7991,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,40,3831
7992,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,40,3831
7993,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,40,3831
7994,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,8.42,40,3855
7995,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,40,3855
7996,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,12.17,40,3855
7997,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,40,3855
7998,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,40,3855
7999,Air_India,AI-429,Delhi,Morning,one,Morning,Mumbai,Economy,22.25,40,3855
8000,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,24.83,40,3855
8001,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26,40,3855
8002,Indigo,6E-926,Delhi,Evening,one,Night,Mumbai,Economy,4.92,40,3911
8003,SpiceJet,SG-339,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,40,3977
8004,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,40,4381
8005,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,40,4381
8006,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.58,40,4107
8007,Air_India,AI-481,Delhi,Morning,one,Night,Mumbai,Economy,14.75,40,4161
8008,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.5,40,4161
