,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
141509,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,43,3862
141510,AirAsia,I5-547,Kolkata,Evening,one,Morning,Bangalore,Economy,14.67,43,3862
141511,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,43,3862
141512,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,43,3862
141513,GO_FIRST,G8-125,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.33,43,3926
141514,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,43,3926
141515,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.33,43,3948
141516,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Economy,19.92,43,3959
141517,Air_India,AI-526,Kolkata,Evening,one,Night,Bangalore,Economy,27.25,43,3959
141518,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,43,4022
141519,Indigo,6.00E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.75,43,4022
141520,GO_FIRST,G8-7560,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.67,43,4145
141521,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,43,4145
141522,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,43,4144
141523,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,43,4211
141524,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12,43,4477
141525,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,43,4477
141526,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.33,43,4548
141527,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Bangalore,Economy,26.75,43,4548
141528,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,43,4648
141529,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,43,4875
141530,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,43,4944
141531,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,43,5135
141532,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,22.17,43,5135
141533,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,43,5135
141534,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,43,5477
141535,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,43,6195
141536,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,43,6195
141537,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,43,6195
141538,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,43,6195
141539,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,43,6195
141540,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,43,6195
141541,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,43,6195
141542,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,43,6195
141543,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,43,6195
141544,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,43,6195
141545,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,43,6195
141546,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,43,6195
141547,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,43,6195
141548,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,43,6195
141549,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,43,6195
141550,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,43,6195
141551,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,43,6195
141552,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,43,6195
