,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
191453,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,12.58,31,4791
191454,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,12.58,31,4802
191455,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,31,5247
191456,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,31,5092
191457,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,31,5092
191458,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,31,5092
191459,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,31,5092
191460,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18,31,5454
191461,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,31,5132
191462,Air_India,AI-766,Chennai,Morning,one,Afternoon,Mumbai,Economy,28.17,31,5132
191463,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,31,5147
191464,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,31,5664
191465,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,31,5320
191466,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,24.58,31,5320
191467,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.67,31,5320
191468,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,26.75,31,5320
191469,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Mumbai,Economy,28.33,31,5320
191470,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,33.5,31,5320
191471,Air_India,AI-9894,Chennai,Morning,one,Evening,Mumbai,Economy,11.5,31,5740
191472,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,12.75,31,5740
191473,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.08,31,5740
191474,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,31,5740
191475,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,24.58,31,5740
191476,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,31,5985
191477,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,31,6090
191478,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,31,6510
191479,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,31,7301
191480,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,31,7529
191481,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,31,7794
191482,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,31,8233
191483,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10,31,8233
191484,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,31,8233
191485,Indigo,6E-917,Chennai,Afternoon,one,Night,Mumbai,Economy,6.17,31,9110
191486,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,32,1830
191487,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,32,1830
191488,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,32,1830
191489,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,32,1830
191490,Indigo,6E-6215,Chennai,Evening,one,Night,Mumbai,Economy,4.92,32,1830
191491,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,5,32,1830
191492,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,32,1830
191493,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,32,1830
191494,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,32,1830
191495,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,32,1830
191496,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,32,1830
191497,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,32,1830
191498,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,32,1830
191499,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,32,1830
191500,Indigo,6.00E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,32,1830
191501,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,32,1830
191502,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,32,1830
191503,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,32,1830
191504,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,32,1830
191505,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,32,1830
191506,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,32,1830
191507,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,32,1830
191508,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,32,1830
191509,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9,32,1830
