,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
238953,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8,15,58125
238954,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,15,58125
238955,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,15,58125
238956,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Business,11,15,58125
238957,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Business,12.5,15,58125
238958,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,15,58125
238959,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,15,58125
238960,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Hyderabad,Business,17.92,15,58125
238961,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,15,58125
238962,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23,15,58125
238963,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,15,60365
238964,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,15,60365
238965,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,15,60365
238966,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,15,60365
238967,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,15,60365
238968,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,15,60365
238969,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,15,60365
238970,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,15,60365
238971,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,15,60365
238972,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,15,60365
238973,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Business,18.08,15,60365
238974,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,15,60365
238975,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,22.5,15,60365
238976,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,15,60365
238977,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Business,25.42,15,60365
238978,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,15,61597
238979,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,15,61597
238980,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Business,11.75,15,66077
238981,Vistara,UK-950,Mumbai,Night,one,Afternoon,Hyderabad,Business,14.67,15,66077
238982,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,15,66077
238983,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,15,66077
238984,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.5,16,17604
238985,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,16,17604
238986,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,16,17604
238987,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Business,1.33,16,17548
238988,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,17.75,16,31756
238989,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,16,32230
238990,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,16,37432
238991,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.58,16,45805
