,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
292053,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,28,61873
292054,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,28,61873
292055,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,28,61873
292056,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Business,10.83,28,61873
292057,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,28,61873
292058,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,28,61873
292059,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.92,28,61873
292060,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,17.92,28,61873
292061,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,28,61873
292062,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,28,61985
292063,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.83,28,63979
292064,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,28,64113
292065,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,28,64113
292066,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,12.67,28,64113
292067,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,28,64113
292068,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,28,64113
292069,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,28,64113
292070,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.25,28,69713
292071,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,28,69713
292072,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,28,74305
292073,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,28,74305
292074,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,16.58,28,76545
292075,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,28,80566
292076,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10,28,80566
292077,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,28,80566
292078,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,29,23424
292079,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,29,23838
292080,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2,29,23838
292081,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2,29,23838
292082,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,29,23838
292083,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,29,31622
292084,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,29,49553
292085,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,29,49553
292086,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,29,49553
292087,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,29,49553
292088,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,29,49553
292089,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,29,49553
292090,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,29,49553
292091,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,29,49553
292092,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,29,49553
292093,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,29,49553
292094,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,29,49553
292095,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,29,49553
292096,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,29,49553
292097,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,29,49553
292098,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,29,49553
292099,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,29,49553
292100,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,29,49553
