,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
30553,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,16,5761
30554,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,16,5772
30555,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,16,5772
30556,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,16,5772
30557,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,16,5772
30558,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,16,5772
30559,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,16,5772
30560,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.58,16,5519
30561,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23,16,5530
30562,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,16,5631
30563,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,16,5657
30564,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,16,5657
30565,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,16,6172
30566,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,16,6172
30567,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,16,6172
30568,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,16,5954
30569,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,16,5954
30570,GO_FIRST,G8-194,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,16,5954
30571,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,16,5955
30572,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,16,5955
30573,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,16,5989
30574,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,16,5989
30575,Indigo,6.00E-128,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,7.33,16,6008
30576,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.67,16,6359
30577,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,16,6779
30578,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.08,16,6779
30579,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,16,6790
30580,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,16,7215
30581,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,16,7056
30582,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,16,7525
30583,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,16,7826
30584,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,16,7892
30585,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,16,7985
30586,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,16,8160
30587,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,16,8459
30588,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25,16,8510
30589,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,16,8732
30590,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,16,9152
30591,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,16,9152
30592,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,16,9362
30593,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,16,9840
30594,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,16,9840
30595,Air_India,AI-502,Delhi,Afternoon,one,Evening,Hyderabad,Economy,29.5,16,10832
30596,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,16,14040
