,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
294853,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,29,60260
294854,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,29,60260
294855,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,29,60260
294856,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,29,60260
294857,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,29,60260
294858,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,29,60260
294859,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,29,60260
294860,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,29,60260
294861,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,29,60260
294862,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,29,60260
294863,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,29,60260
294864,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,29,60260
294865,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,29,60260
294866,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,29,60260
294867,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,29,60260
294868,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,29,60260
294869,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,29,60260
294870,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,29,60260
294871,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,29,60260
294872,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,29,60260
294873,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,29,60260
294874,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,29,60260
294875,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,18,29,62891
294876,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9,29,67706
294877,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,29,67706
294878,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,29,67706
294879,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,29,67706
294880,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,30,43729
294881,Air_India,AI-672,Chennai,Evening,one,Evening,Bangalore,Business,26.42,30,43729
294882,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,30,44144
294883,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,30,44144
294884,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,30,44144
294885,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,30,44144
294886,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,30,44144
294887,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,30,44144
294888,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,30,44144
294889,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,30,44144
294890,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,30,44144
294891,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,30,44144
294892,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,30,44144
294893,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,30,44144
294894,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,30,44144
294895,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,30,44144
294896,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,30,44144
294897,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,30,44144
294898,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,30,44144
294899,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,30,44144
294900,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,30,44144
294901,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,30,44144
294902,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25,30,44144
294903,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Business,25.83,30,44144
