,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228953,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,40,34460
228954,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,40,34460
228955,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,40,34460
228956,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,40,34460
228957,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,40,34460
228958,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,40,34460
228959,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,40,36565
228960,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,40,36565
228961,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,40,36700
228962,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,40,36700
228963,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,40,36700
228964,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,40,36700
228965,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,40,37405
228966,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Business,26.17,40,37244
228967,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,40,39610
228968,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,40,39847
228969,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,40,39847
228970,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13,40,40435
228971,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,40,40933
228972,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,40,41269
228973,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,40,41269
228974,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,40,41269
228975,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,40,41269
