,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
41453,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,40,3441
41454,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,40,3475
41455,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,40,3869
41456,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,40,3918
41457,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,40,3988
41458,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,40,3988
41459,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,40,3988
41460,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,40,3988
41461,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,40,3988
41462,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,40,3988
41463,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,40,3988
41464,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,40,3988
41465,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,40,3988
41466,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,40,3988
41467,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,40,3988
41468,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,40,3988
41469,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,40,3988
41470,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,40,3988
41471,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,40,3988
41472,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,40,3988
41473,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,40,3988
41474,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,40,3988
41475,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,40,3996
41476,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,40,3996
41477,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,40,3996
41478,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,40,3996
41479,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,40,4506
41480,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,40,4506
41481,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,40,4506
41482,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,40,4506
41483,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,26.92,40,4524
41484,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,40,4979
41485,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,40,4979
41486,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,40,4979
41487,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,40,4979
41488,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,40,4979
41489,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,40,4979
41490,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,40,4979
41491,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,40,4979
41492,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,40,4979
41493,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,40,4979
41494,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,40,4979
41495,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,40,4979
41496,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,40,4979
41497,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,40,4979
41498,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,40,4979
41499,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,40,4979
41500,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,40,4979
41501,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,40,4979
