,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
116953,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24,19,4672
116954,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,19,4672
116955,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,19,4672
116956,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,19,4792
116957,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,19,4792
116958,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,19,4792
116959,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,19,4792
116960,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,19,4792
116961,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,19,4687
116962,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,19,4687
116963,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,19,4687
116964,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,19,4687
116965,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,19,4687
116966,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,25.25,19,5148
116967,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Economy,36.83,19,5148
116968,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,19,5505
116969,Air_India,AI-9505,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.67,19,5539
116970,Air_India,AI-9505,Bangalore,Early_Morning,two_or_more,Morning,Chennai,Economy,28.25,19,5539
116971,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,19,6120
116972,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,19,6161
116973,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,19,6161
116974,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,19,6161
116975,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,19,6161
116976,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,19,6161
116977,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,19,6412
116978,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13,19,6412
116979,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,19,6412
116980,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,19,6412
116981,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,19,6510
116982,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,19,6510
116983,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,19,6510
116984,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Economy,19.17,19,6510
116985,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,19,6220
116986,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.5,19,6271
116987,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,19,6271
116988,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Economy,6.92,19,6444
116989,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,19,6444
116990,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,19,6444
116991,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,19,6444
116992,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,19,6444
116993,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.58,19,6444
116994,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.83,19,6444
116995,Air_India,AI-808,Bangalore,Night,one,Evening,Chennai,Economy,22,19,6444
116996,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Economy,21.08,19,6586
116997,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37,19,6754
116998,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,19,6759
116999,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,19,7239
