,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
11615,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,10,13988
11616,Indigo,6.00E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,10,13988
11617,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,10,14297
11618,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,10,14355
11619,GO_FIRST,G8-300,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.5,10,14461
11620,Indigo,6E-788,Delhi,Afternoon,one,Night,Bangalore,Economy,9.83,10,14565
11621,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,10,14693
11622,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,10,14880
11623,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,10,14933
11624,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,10,15615
11625,Air_India,AI-479,Delhi,Night,two_or_more,Evening,Bangalore,Economy,21.25,10,15767
11626,GO_FIRST,G8-101,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.33,10,15773
11627,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,10,16209
11628,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.25,10,16210
11629,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.58,10,16210
11630,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.58,10,16210
11631,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,10,16210
11632,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Late_Night,Bangalore,Economy,12,10,16210
11633,AirAsia,I5-779,Delhi,Early_Morning,two_or_more,Night,Bangalore,Economy,15.58,10,16210
11634,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10,10,16450
11635,Vistara,UK-721,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.17,10,17505
11636,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,10,17190
11637,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,10,17820
11638,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,10,18923
11639,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,10,19505
11640,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,10,21343
11641,Indigo,6.00E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,10,22020
11642,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,10,23018
11643,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,10,23385
11644,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.92,10,24225
11645,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,10,24225
11646,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,10,25433
11647,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,10,25406
