,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
297353,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.67,33,57057
297354,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,33,57057
297355,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12,33,65457
297356,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,33,65457
297357,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,15.42,33,67809
297358,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,16.42,33,67809
297359,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,33,67809
297360,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,33,69489
297361,Air_India,AI-766,Chennai,Morning,zero,Morning,Kolkata,Business,2.58,34,20000
297362,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Business,8.75,34,54481
297363,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,34,54481
297364,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Business,21.25,34,54481
297365,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,34,54481
297366,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,34,54896
297367,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,34,54896
297368,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,34,54896
297369,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,34,54896
297370,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,34,54896
297371,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,34,54896
297372,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,34,54896
297373,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,34,54896
297374,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,34,54896
297375,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,34,54896
297376,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,34,54896
297377,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,34,54896
