,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
254153,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,22,60508
254154,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,22,60508
254155,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,22,60508
254156,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,22,60508
254157,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,22,60508
254158,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,22,60508
254159,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,22,60508
254160,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,22,60508
254161,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,22,60508
254162,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,22,60508
254163,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,22,60508
254164,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,22,60508
254165,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,22,60508
254166,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Business,5.83,22,60508
254167,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,22,60508
254168,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,22,60508
254169,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,22,60508
254170,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,22,60508
254171,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,22,60508
254172,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13,22,60508
254173,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.17,22,60508
254174,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,22,60508
254175,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,17.5,22,60508
254176,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,20.67,22,60508
254177,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,22,60508
254178,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,22,60508
254179,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,22,62188
254180,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,22,62188
254181,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,22,62188
254182,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,22,62188
254183,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,22,62188
254184,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,22,62188
254185,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,22,62188
254186,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,22,67945
254187,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,22,67945
254188,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,22,69625
254189,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,22,72268
254190,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,22,72268
254191,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,22,72268
254192,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,22,79705
