,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
253010,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.42,5,60508
253011,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Business,15.5,5,60508
253012,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Business,15.67,5,60508
253013,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.58,5,60508
253014,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Business,19.17,5,60508
253015,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Business,22.17,5,60508
253016,Air_India,AI-505,Bangalore,Morning,one,Morning,Kolkata,Business,22.58,5,60508
253017,Air_India,AI-808,Bangalore,Night,one,Night,Kolkata,Business,25.33,5,60508
253018,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,5,60508
253019,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,5,62188
253020,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,5,62188
253021,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,5,62188
253022,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,5,62188
253023,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,5,63577
253024,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,5,63577
253025,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,5,67094
253026,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,5,67945
253027,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,67945
253028,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,5,68841
253029,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,5,68841
253030,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,5,68841
253031,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,5,68841
253032,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,5,72268
253033,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,5,77465
253034,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,5,77465
253035,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,5,77465
253036,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,5,77465
253037,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,5,77465
253038,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,5,77465
253039,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,5,78400
253040,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,5,78400
253041,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,5,78428
253042,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,5,78428
253043,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,5,78428
253044,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,5,78428
253045,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,5,79705
253046,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,5,87159
253047,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,5,87159
253048,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,5,89225
253049,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,5,90160
253050,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,5,98919
253051,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,6,25000
253052,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,6,25000
