,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
142197,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.08,47,8111
142198,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,47,8111
142199,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,9.08,47,7979
142200,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,47,7999
142201,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,47,7999
142202,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,47,7999
142203,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,47,10118
142204,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,9.58,47,13817
142205,Indigo,6E-725,Kolkata,Night,one,Late_Night,Bangalore,Economy,4.83,48,3465
142206,Indigo,6E-6597,Kolkata,Night,one,Early_Morning,Bangalore,Economy,7.58,48,3465
142207,Indigo,6E-6597,Kolkata,Night,one,Morning,Bangalore,Economy,8.58,48,3465
142208,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,48,3862
142209,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,48,3862
142210,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,48,3862
142211,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.83,48,3862
142212,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,48,3565
142213,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,48,3831
142214,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,48,3860
142215,GO_FIRST,G8-789,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.67,48,3860
142216,Indigo,6E-379,Kolkata,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.5,48,3862
142217,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,48,3862
142218,Indigo,6E-345,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.5,48,3862
142219,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.58,48,3862
142220,Indigo,6.00E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,48,3862
142221,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,48,3862
142222,Indigo,6.00E-268,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,48,3862
142223,Indigo,6E-716,Kolkata,Night,zero,Night,Bangalore,Economy,2.58,48,3862
142224,SpiceJet,SG-406,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.83,48,3863
142225,Indigo,6E-759,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.92,48,3860
142226,Indigo,6E-417,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5,48,3860
142227,Indigo,6E-7115,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,48,3860
142228,Indigo,6.00E-271,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,5.75,48,3860
142229,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,48,3860
142230,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.33,48,3860
142231,Indigo,6.00E-294,Kolkata,Night,one,Early_Morning,Bangalore,Economy,6.33,48,3860
142232,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,48,3860
142233,Indigo,6E-759,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.25,48,3860
142234,Indigo,6E-713,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,48,3860
142235,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.42,48,3860
142236,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.58,48,3860
142237,Indigo,6E-875,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.67,48,3860
142238,Indigo,6.00E-271,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.75,48,3860
142239,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.17,48,3860
142240,Indigo,6E-566,Kolkata,Night,one,Early_Morning,Bangalore,Economy,8.33,48,3860
142241,Indigo,6.00E-294,Kolkata,Night,one,Morning,Bangalore,Economy,8.58,48,3860
142242,Indigo,6.00E-271,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,48,3860
142243,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.17,48,3860
142244,AirAsia,I5-541,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,5.83,48,3862
142245,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,48,3862
142246,AirAsia,I5-360,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,48,3862
142247,AirAsia,I5-556,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,48,3862
142248,AirAsia,I5-830,Kolkata,Night,one,Morning,Bangalore,Economy,11,48,3862
142249,AirAsia,I5-556,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.25,48,3862
142250,AirAsia,I5-510,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,48,3862
142251,AirAsia,I5-830,Kolkata,Night,one,Afternoon,Bangalore,Economy,12.75,48,3862
142252,AirAsia,I5-319,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.08,48,3862
