,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150653,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,29,7021
150654,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,29,7021
150655,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,29,7021
150656,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,29,7021
150657,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,29,7021
150658,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,29,7021
150659,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,29,7021
150660,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,29,6762
150661,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,29,6913
150662,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,29,6985
150663,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,29,6985
150664,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,29,7046
150665,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,29,7456
150666,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,29,7456
150667,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,29,7456
150668,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,29,7268
150669,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.83,29,7298
150670,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,29,7361
150671,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.92,29,7420
150672,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,29,7539
150673,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.83,29,8589
150674,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,29,10799
150675,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,29,12611
150676,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,29,12611
150677,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,29,13386
150678,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,29,14861
150679,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,29,15899
150680,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,29,15899
150681,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,29,16214
150682,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,29,16590
150683,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,30,3269
