,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
273653,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,25,55983
273654,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,25,55983
273655,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Chennai,Business,23.17,25,55983
273656,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,25,55983
273657,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,25,55983
273658,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,25,55983
273659,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Chennai,Business,29.5,25,55983
273660,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,25,56879
273661,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,25,56879
273662,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Business,25,25,56879
273663,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,25,66063
273664,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,25,66063
273665,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,25,66063
273666,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Business,9.08,25,69125
273667,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.67,25,69125
273668,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,15.83,25,73377
273669,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,25,82751
273670,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,25,82751
273671,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,25,82751
273672,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,2.42,26,20606
273673,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,26,55087
273674,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,26,55087
273675,Air_India,AI-732,Kolkata,Afternoon,one,Early_Morning,Chennai,Business,18.33,26,55087
273676,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,26,55087
273677,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Business,5.5,26,55502
273678,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Business,9.5,26,55502
273679,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,26,55502
273680,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Business,12.67,26,55502
273681,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,15.25,26,55502
273682,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,15.25,26,55502
273683,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,26,55502
273684,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,22.42,26,55502
273685,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Business,23.33,26,55502
273686,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,26,55502
273687,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Business,26.33,26,55502
273688,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Business,26.5,26,55502
273689,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,26,55983
273690,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Business,9.17,26,55983
273691,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10,26,55983
273692,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,12.5,26,55983
273693,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,26,55983
273694,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,26,55983
273695,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,26,55983
273696,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,26,55983
273697,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,26,55983
273698,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,26,55983
273699,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,26,55983
