,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175553,Air_India,AI-541,Hyderabad,Evening,one,Morning,Kolkata,Economy,16.75,43,4789
175554,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,43,4789
175555,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Economy,21.67,43,4789
175556,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,22.25,43,4789
175557,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.5,43,4789
175558,Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,43,5029
175559,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,43,5067
175560,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,43,5082
175561,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,43,5100
175562,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,43,5178
175563,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,43,5810
175564,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,43,5810
175565,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,43,5810
175566,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,43,5810
175567,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7,43,5557
175568,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7,43,5557
175569,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,43,5598
175570,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,43,5960
175571,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,43,5960
175572,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,43,5960
175573,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,43,5960
175574,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,43,5960
175575,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,43,5960
175576,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,43,5960
175577,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,43,5960
175578,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,43,5960
175579,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,43,5960
175580,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,43,5699
175581,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,43,5754
175582,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,43,5754
175583,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,43,6187
175584,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,43,6595
175585,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,20.75,43,6942
175586,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.33,43,6942
175587,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,43,6942
175588,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,43,6942
175589,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,43,7593
175590,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,7,43,7767
175591,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,43,7767
175592,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,43,7767
175593,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,43,7767
175594,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,43,7767
175595,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,43,7767
175596,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,43,7767
175597,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,43,7767
175598,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,43,7767
175599,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,43,7563
175600,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Kolkata,Economy,32.42,43,8258
175601,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,35.58,43,8258
175602,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,19.5,43,8428
175603,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,24.08,43,8428
175604,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,29,43,8428
175605,Air_India,AI-9885,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,27.75,43,8679
175606,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,43,8757
175607,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,43,9278
175608,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,43,9433
175609,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,43,9501
175610,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,43,9501
175611,Indigo,6.00E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2,43,9493
175612,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,43,9901
175613,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,12,43,10478
