,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
288882,Air_India,AI-766,Chennai,Morning,one,Evening,Delhi,Business,9.75,24,47585
288883,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Business,14.75,24,47585
288884,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,24,53440
288885,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10,24,53440
288886,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,24,53440
288887,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,24,57920
288888,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,24,57920
288889,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,24,57920
288890,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,24,57920
288891,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,24,57920
288892,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,24,57920
288893,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,24,57920
288894,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,24,57920
288895,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,24,57920
288896,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,24,57920
288897,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16,24,57920
288898,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,24,57920
288899,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,24,58625
288900,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18,24,58625
288901,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,24,60160
288902,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.42,24,60160
288903,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,24,60160
288904,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,12.17,24,60160
288905,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,24,60160
288906,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,24,60160
288907,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,24,60865
288908,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,24,65872
288909,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,24,66465
288910,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,24,66465
288911,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,24,70945
288912,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,24,70945
288913,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,24,71304
288914,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,24,73185
288915,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,24,73185
288916,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,9.08,24,76612
288917,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,24,78897
288918,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,24,78897
288919,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,25,27792
288920,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Business,2.75,25,27792
288921,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,25,27792
288922,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.67,25,27792
288923,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,25,27792
288924,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,25,27792
288925,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Business,3.08,25,27792
288926,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Business,2.83,25,40224
288927,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,5.5,25,45185
288928,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,6.33,25,45185
288929,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Business,8.83,25,45185
288930,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,18.25,25,45185
288931,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Business,19.33,25,45185
288932,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,25,45600
288933,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,25,45600
288934,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,25,45600
288935,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,12.42,25,45600
288936,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,25,45600
288937,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,25,47585
288938,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Business,11,25,47585
288939,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,13.92,25,47585
288940,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,16,25,47585
288941,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,25,53440
288942,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10,25,53440
288943,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,25,53440
288944,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,25,53440
288945,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,25,53440
288946,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18,25,53552
288947,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,25,57920
288948,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.08,25,57920
288949,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,25,57920
288950,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,25,57920
288951,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,25,57920
288952,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,25,57920
