,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
160001,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,13.17,13,10069
160002,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.25,13,10069
160003,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,13,10069
160004,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,13,10069
160005,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,13,10069
160006,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,13,10069
160007,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,17.42,13,10069
160008,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,18.42,13,10069
160009,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.67,13,10248
160010,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,13,10248
160011,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,13,10248
160012,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,13,10248
160013,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,13,10248
160014,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,13,10248
160015,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,13,10248
160016,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,13,10248
160017,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,13,10248
160018,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,13,10248
160019,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,13,10248
160020,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,13,10248
160021,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,13,10248
160022,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,13,10248
160023,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,13,10248
160024,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,13,10248
160025,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,13,10248
160026,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,13,10248
160027,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,13,10248
160028,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,13,10248
160029,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,13,10248
160030,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,13,10248
160031,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,13,10783
160032,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,13,10783
160033,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,13,10783
160034,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17,13,10783
160035,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,31.25,13,10937
160036,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,13,10967
160037,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,13,10967
160038,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,13,10967
160039,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,13,10967
160040,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,13,10967
160041,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,13,10967
160042,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,26.58,13,10967
160043,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.08,13,10967
160044,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.42,13,10967
160045,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,28,13,10967
160046,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,31.17,13,10967
160047,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,13,12223
160048,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,13,13588
160049,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,13,13273
160050,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,13,14586
160051,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,13,15097
160052,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,13,15204
