,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
208310,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,17,36712
208311,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,17,36712
208312,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,17,37386
208313,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,17,37417
208314,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,17,37900
208315,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,17,39622
208316,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Business,6.42,17,39859
208317,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,17,39859
208318,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,17,41281
208319,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7,17,41281
208320,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,17,41281
208321,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,17,41281
208322,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,17,41281
208323,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,17,41281
208324,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,17,41281
208325,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,17,41281
208326,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,17,41281
208327,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,17,41281
208328,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,17,41281
208329,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,17,41281
208330,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,17,41281
208331,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,17,41281
208332,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,17,41113
208333,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,17,41113
208334,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,17,41113
208335,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,17,41113
208336,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,17,42312
208337,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,4.83,17,44025
208338,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,17,44664
208339,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,17,44622
208340,Air_India,AI-885,Delhi,Morning,one,Morning,Mumbai,Business,21.42,17,47217
208341,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,17,49896
208342,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,17,49896
208343,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5,17,50577
208344,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,17,50969
208345,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11,17,50969
208346,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,17,50969
208347,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,17,50969
208348,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,17,51384
208349,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,17,51384
208350,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,17,53164
208351,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6,17,53164
208352,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,17,53164
