,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45026,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,13,5943
45027,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,13,5943
45028,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,13,5943
45029,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,13,5943
45030,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,13,5943
45031,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,13,5943
45032,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,13,5943
45033,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,13,5943
45034,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,13,5943
45035,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,13,5943
45036,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,13,5943
45037,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,13,5943
45038,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,13,5943
45039,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,13,5943
45040,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,13,5939
45041,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,13,5939
45042,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,13,5939
45043,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,13,5939
45044,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,13,5939
45045,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6,13,5939
45046,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,13,5939
45047,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,13,5939
45048,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,13,5939
45049,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,13,5939
45050,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,13,5939
45051,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8,13,5939
45052,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,13,5939
