,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
247618,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,37,32923
247619,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,37,32923
247620,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,37,32923
247621,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,37,32923
247622,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,37,32923
247623,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.33,37,35554
247624,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,12,37,35554
247625,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,16.5,37,35554
247626,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Delhi,Business,26.5,37,35554
247627,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Business,9.75,37,39847
247628,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Business,17.42,37,39847
247629,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5,37,42521
247630,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5,37,42521
247631,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,37,42521
247632,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6,37,42521
247633,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,37,42521
247634,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,37,42521
247635,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,37,42521
247636,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,37,42521
247637,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,37,42521
247638,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,37,42521
247639,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,37,42521
247640,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,37,42521
247641,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5,37,45097
247642,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,37,45097
247643,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,8.08,37,45435
247644,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,37,50361
247645,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,37,50361
247646,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,37,50361
247647,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,37,50361
247648,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,37,50361
247649,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,37,50361
247650,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,37,50361
247651,Vistara,UK-866,Bangalore,Night,one,Evening,Delhi,Business,22.08,37,50361
247652,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,37,51714
